HourDK,GrossConsumptionMWh,Trend,Seasonal24,Seasonal168,Seasonal8760,Remainder,Null_Remainder
2022-05-16 13:00:00,4445.623779,4094.92278110978,-206.866095600733,575.566935268544,129.127482750313,-147.127324527899,0
2022-05-16 14:00:00,4608.488647,4094.88488490245,-413.998661087304,492.579176850379,476.203628668165,-41.1803823336822,0
2022-05-16 15:00:00,4605.945435,4094.84698869511,-245.253252444276,202.811227609816,532.008922933342,21.5315482059873,0
2022-05-16 16:00:00,4619.75586,4094.80909248778,125.315976301847,-77.2344820182391,402.226500883185,74.6387723453463,0
2022-05-16 17:00:00,4776.975586,4094.77119628045,-281.967496016808,104.953311991577,751.042847565032,108.175726179708,0
2022-05-16 18:00:00,4661.613525,4094.73330007312,181.961092228624,-353.915459337502,617.411434514394,121.423157521096,0
2022-05-16 19:00:00,4397.113404,4094.69540386579,3.56256452751694,-532.59287692233,707.607973904286,123.840338624861,0
2022-05-16 20:00:00,4069.848877,4094.65750765846,-338.44909703602,-647.202641422967,885.077678646457,75.7654291538852,0
2022-05-16 21:00:00,3931.875244,4094.61961145113,-1255.29315943869,-404.798365944366,1401.55762972903,95.7895282029017,0
2022-05-16 22:00:00,3740.237183,4094.5817152438,-1827.27001595712,-322.807997296554,1731.76311445262,63.9703665573538,0
2022-05-16 23:00:00,3433.306519,4094.54381903647,-2348.70150338875,-264.209611060067,1925.38990729761,26.2839071149797,0
2022-05-17 00:00:00,3213.737182,4094.50592282914,1695.22642838617,-400.598377314201,-2207.77079120092,32.3739992997244,0
2022-05-17 01:00:00,3088.140259,4094.46802662181,704.498338816429,69.8206238322459,-1792.1260886349,11.4793583644387,0
2022-05-17 02:00:00,3014.996704,4094.43013041448,425.582140264514,160.63784222503,-1696.18474410469,30.5313352006569,0
2022-05-17 03:00:00,2996.512817,4094.39223420714,142.834004371493,275.75302407467,-1507.68063715898,-8.7858084943332,0
2022-05-17 04:00:00,3023.039917,4094.35433799981,275.361938324245,212.926267414935,-1540.0791936436,-19.523433095304,0
2022-05-17 05:00:00,3161.512085,4094.31644179248,260.247080866741,290.36446589714,-1481.7604311253,-1.6554724309749,0
2022-05-17 06:00:00,3662.109375,4094.27854558515,254.858522275082,548.764584674469,-1215.44657720591,-20.3457003288054,0
2022-05-17 07:00:00,4171.50122,4094.24064937782,205.873648240121,876.618921696121,-978.722028333402,-26.5099709806723,0
2022-05-17 08:00:00,4368.440063,4094.20275317049,6.21830371878355,1035.64150872571,-711.205321761041,-56.4171808539436,0
2022-05-17 09:00:00,4421.933837,4094.16485696316,974.622599283478,407.007316486869,-1005.67691947818,-48.1840162553117,0
2022-05-17 10:00:00,4496.147583,4094.12696075583,813.288831447809,450.019616811961,-790.134108037274,-71.1537179782995,0
2022-05-17 11:00:00,4501.051392,4094.0890645485,784.238473518947,373.557027118933,-690.684566915226,-60.1486062710674,0
2022-05-17 12:00:00,4455.911499,4094.05116834117,62.8559999743862,588.698872480385,-251.762571354916,-37.9319704408758,0
2022-05-17 13:00:00,4481.666871,4094.01327213384,-206.509458234714,540.972661014252,88.4491799380874,-35.258783851426,0
2022-05-17 14:00:00,4414.25769,4093.9753759265,-414.720325210042,455.973319574762,356.94025384781,-77.9109341390272,0
2022-05-17 15:00:00,4277.746582,4093.93747971917,-247.312984658646,167.571785450666,364.050316556562,-100.50001506776,0
2022-05-17 16:00:00,4241.996704,4093.89958351184,121.511216390154,-106.867869861765,225.057371006396,-91.603597046646,0
2022-05-17 17:00:00,4398.328614,4093.86168730451,-282.579080594695,70.0310780074241,622.21258559522,-105.197656312467,0
2022-05-17 18:00:00,4307.986694,4093.82379109718,183.14778666012,-382.819915268863,566.76057289779,-152.925541386293,0
2022-05-17 19:00:00,4110.304931,4093.78589488985,3.91019483837921,-543.347025918074,688.413924716143,-132.458057526371,0
2022-05-17 20:00:00,3932.295898,4093.74799868252,-335.93842536925,-640.547279689621,919.008530427203,-103.974926050882,0
2022-05-17 21:00:00,3839.614624,4093.71010247519,-1256.91607538437,-399.172064897821,1459.03424584105,-57.0415840341279,0
2022-05-17 22:00:00,3726.939941,4093.67220626786,-1826.48435339566,-317.727819088599,1757.43968754458,20.0402196717764,0
2022-05-17 23:00:00,3478.694702,4093.63431006053,-2347.91644225069,-251.023686270101,1951.37178148274,32.6287389777417,0
2022-05-18 00:00:00,3312.146729,4093.5964138532,1698.60154488303,-383.246727427007,-2177.04546971098,80.2409674017317,0
2022-05-18 01:00:00,3352.899536,4093.55851764587,707.526272282107,96.1171548363401,-1708.70565020844,164.403241444158,0
2022-05-18 02:00:00,3163.224487,4093.52062143853,429.566434731127,183.304890817799,-1633.56624650221,90.3987865147547,0
2022-05-18 03:00:00,3184.937988,4093.4827252312,147.638213279119,300.846640776229,-1454.91276837351,97.8831770869751,0
2022-05-18 04:00:00,3221.272705,4093.44482902387,279.129411077514,236.020067039418,-1496.58252048817,109.260918347379,0
2022-05-18 05:00:00,3356.427002,4093.40693281654,265.243109536951,314.870443352666,-1437.39074346116,120.297259755061,0
2022-05-18 06:00:00,3806.13916,4093.36903660921,252.828457577629,561.920953797924,-1189.90531975513,87.9260317703206,0
2022-05-18 07:00:00,4242.564576,4093.33114040188,203.593584706454,879.450963935542,-965.479236259853,31.6681232160208,0
2022-05-18 08:00:00,4453.425781,4093.29324419455,4.2886512662309,1044.9824754911,-722.786404168028,33.6478142160304,0
2022-05-18 09:00:00,4456.140503,4093.25534798722,971.56741940246,407.629992499006,-1035.50611183462,19.1938549458937,0
2022-05-18 10:00:00,4505.766602,4093.21745177989,813.814485244952,454.02900220212,-862.125549299613,6.83121207258319,0
2022-05-18 11:00:00,4559.873291,4093.17955557256,781.971331618427,370.529188636282,-695.923411000906,10.1166261735375,0
2022-05-18 12:00:00,4504.374511,4093.14165936523,60.8091474552366,589.735436621316,-230.106512039764,-9.20522040208334,0
2022-05-18 13:00:00,4481.317383,4093.1037631579,-211.128058396198,554.366668965442,89.1079444572598,-44.1329351844111,0
2022-05-18 14:00:00,4388.438354,4093.06586695057,-420.058885902373,466.605224788014,338.666299551596,-89.8401513878062,0
2022-05-18 15:00:00,4303.344726,4093.02797074323,-254.738555428351,184.922343775396,362.051597848413,-81.9186309386046,0
2022-05-18 16:00:00,4251.670654,4092.9900745359,115.453785567768,-92.3819311565165,293.370067477452,-157.76134242455,0
2022-05-18 17:00:00,4400.723511,4092.95217832857,-283.655594472852,72.09313321487,607.489038839694,-88.1552449102292,0
2022-05-18 18:00:00,4328.851928,4092.91428212124,183.640080980838,-373.094007059403,514.658732310628,-89.2671603533117,0
2022-05-18 19:00:00,4135.209961,4092.87638591391,3.7047154125366,-536.515688283057,650.035250717265,-74.8907027606274,0
2022-05-18 20:00:00,3949.908447,4092.83848970658,-333.847605924948,-622.580940712185,877.245510512354,-63.7470065818638,0
2022-05-18 21:00:00,3828.203858,4092.80059349925,-1255.8226256367,-371.149174856908,1401.75634476611,-39.3812797717842,0
2022-05-18 22:00:00,3698.980713,4092.76269729192,-1822.68254847294,-291.247752060971,1729.99759086861,-9.84927462663018,0
2022-05-18 23:00:00,3448.499634,4092.72480108459,-2344.42046767668,-210.302328524102,1936.27202082789,-25.7743917116518,0
2022-05-19 00:00:00,3242.275268,4092.68690487726,1702.37455154634,-333.471878040307,-2179.0198649075,-40.294445475769,0
2022-05-19 01:00:00,3128.066528,4092.64900866993,710.926316305085,141.255671004427,-1778.08757936231,-38.6768886171249,0
2022-05-19 02:00:00,3060.789795,4092.61111246259,433.897060145892,223.10313241183,-1653.70925471934,-35.1122553010446,0
2022-05-19 03:00:00,3014.214844,4092.57321625526,152.762973525746,329.127067321821,-1512.74021125304,-47.5082018498138,0
2022-05-19 04:00:00,3031.344727,4092.53532004793,283.18729031294,252.374493563546,-1549.3142772683,-47.4380996561704,0
2022-05-19 05:00:00,3162.47229,4092.4974238406,270.499399832473,315.410975552174,-1484.33160968191,-31.6038995433555,0
2022-05-19 06:00:00,3649.516968,4092.45952763327,251.028509648645,561.434724355608,-1220.91392522824,-34.4918684092795,0
2022-05-19 07:00:00,4157.960205,4092.42163142594,201.512611431987,877.003463759168,-946.293626805412,-66.683874811753,0
2022-05-19 08:00:00,4395.179443,4092.38373521861,2.52706256361222,1023.41353967993,-714.509488745348,-8.63540571672775,0
2022-05-19 09:00:00,4463.143677,4092.34583901128,968.649276762108,407.318631955401,-1027.29797701993,22.1279062911626,0
2022-05-19 10:00:00,4552.598877,4092.30794280395,814.450465387186,462.879170506646,-803.559623811282,-13.4790778865122,0
2022-05-19 11:00:00,4577.606079,4092.27004659662,779.787805167421,376.963450640373,-610.048131569789,-61.3670918346124,0
2022-05-19 12:00:00,4534.045043,4092.23215038929,58.819199490024,583.362223849126,-128.819484698697,-71.5490460296583,0
2022-05-19 13:00:00,4533.445435,4092.19425418196,-215.707411009988,517.542233827372,223.767335216307,-84.3509772156463,0
2022-05-19 14:00:00,4456.434326,4092.15635797462,-425.37585605325,439.212650825324,466.65975722264,-116.218583969399,0
2022-05-19 15:00:00,4326.744507,4092.11846176729,-262.160192662843,170.538897337128,370.260693536177,-44.0133529777513,0
2022-05-19 16:00:00,4296.433227,4092.08056555996,109.392710376085,-93.553292781682,200.36472848592,-11.8514846403223,0
2022-05-19 17:00:00,4461.53601,4092.04266935263,-284.743330624816,77.0897477438576,572.096514527128,5.05040900118593,0
2022-05-19 18:00:00,4402.045044,4092.0047731453,184.113575123238,-347.303205725377,453.255336452049,19.9745650044647,0
2022-05-19 19:00:00,4190.030762,4091.96687693797,3.48098716232753,-507.155247566833,594.237914981935,7.5002304847244,0
2022-05-19 20:00:00,3977.206299,4091.92898073064,-331.774483951061,-597.462837163769,809.053536217163,5.46110316679142,0
2022-05-19 21:00:00,3834.221802,4091.89108452331,-1254.7463220055,-352.520046607165,1333.86982296452,15.7272631248516,0
2022-05-19 22:00:00,3680.422485,4091.85318831598,-1818.8926944398,-256.379786509314,1691.53961075147,-27.6978331183673,0
2022-05-19 23:00:00,3415.454224,4091.81529210865,-2340.93124876535,-183.828372347874,1875.78384836241,-27.3852953578353,0
2022-05-20 00:00:00,3211.780273,4091.77739590132,1706.14599777386,-299.805732613361,-2253.79505621909,-32.5423318427024,0
2022-05-20 01:00:00,3096.241333,4091.73949969399,714.330603982648,171.00475761603,-1836.28593344102,-44.5475948516364,0
2022-05-20 02:00:00,3010.5,4091.70160348665,438.237733305613,240.73668258699,-1689.06074128907,-71.1152780901234,0
2022-05-20 03:00:00,2976.645386,4091.66370727932,157.903585607702,335.949539534886,-1535.80230926235,-73.0691371594644,0
2022-05-20 04:00:00,3009.183106,4091.62581107199,287.265194801631,247.959968538806,-1555.06092049101,-62.6069479213802,0
2022-05-20 05:00:00,3140.062256,4091.58791486466,275.779888799196,313.723351011506,-1448.37494813526,-92.6539505401279,0
2022-05-20 06:00:00,3629.951538,4091.55001865733,249.256933808799,557.336324490834,-1225.21622303984,-42.97551591705,0
2022-05-20 07:00:00,4132.089966,4091.51212245,199.462386482668,854.446412461561,-976.605344747935,-36.7256106462905,0
2022-05-20 08:00:00,4384.812256,4091.47422624267,0.798598422149714,1012.90307605977,-698.122790615591,-22.2408541090008,0
2022-05-20 09:00:00,4439.819214,4091.43633003534,965.766634918922,376.319124930337,-988.065057290483,-5.63781859407027,0
2022-05-20 10:00:00,4502.340576,4091.39843382801,815.121637390421,426.712235740193,-821.059409907818,-9.83232105080197,0
2022-05-20 11:00:00,4436.989868,4091.36053762068,777.639161641251,320.16539776843,-684.17042185189,-68.0048071784454,0
2022-05-20 12:00:00,4318.811767,4091.32264141335,56.8638255134838,480.336397905931,-242.978368040587,-66.732729792192,0
2022-05-20 13:00:00,4238.485962,4091.28474520602,-220.25668863979,353.453278086615,127.949912759934,-113.945285412691,0
2022-05-20 14:00:00,4103.8927,4091.24684899868,-430.667250224827,220.771945725279,335.409090198275,-112.867934697369,0
2022-05-20 15:00:00,3991.83313,4091.20895279135,-269.56075292272,-29.7366622311868,321.196108574045,-121.274516211517,0
2022-05-20 16:00:00,3994.034302,4091.17105658402,103.344507408845,-264.087881725356,131.62511522661,-68.0184954942056,0
2022-05-20 17:00:00,4159.718383,4091.13316037669,-285.826399302509,-105.333029181021,475.15057282273,-15.4059217158706,0
2022-05-20 18:00:00,4119.103149,4091.09526416936,184.583531989739,-507.350225944257,370.921754452782,-20.1471756675651,0
2022-05-20 19:00:00,3873.384155,4091.05736796203,3.24214055817887,-701.423581920595,514.630461833406,-34.12223343299,0
2022-05-20 20:00:00,3702.13623,4091.0194717547,-329.728061409154,-800.54266365715,757.103043042433,-15.7155597308861,0
2022-05-20 21:00:00,3581.957398,4090.98157554737,-1253.70829888431,-540.305624253662,1292.10639747436,-7.11665188377538,0
2022-05-20 22:00:00,3470.312134,4090.94367934004,-1815.15667768161,-394.195353918012,1645.40064866644,-56.680162406873,0
